array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;10.400,0.3535533905935401,1,1.999799977056682,2.66669993288815,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.000;10.200,14.142842712836062,0,1.4007000718265772,1.9145000260323286,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.7544000875204802,2.225100062787533,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,2.396599971689284,3.4260000102221966,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.3612000038847327,1.8881000578403473,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.100;10.300,14.21442928857927,0,1.6340999864041805,2.125500002875924,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.6562000382691622,2.412299974821508,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.6200999962165952,2.144299913197756,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.300;10.500,14.358621103713997,0,1.6852000262588263,2.496400033123791,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.300;10.500,14.358621103713997,0,2.2631000028923154,2.95890006236732,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.4512999914586544,2.0037000067532063,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.300;10.500,14.358621103713997,0,1.5647000400349498,2.05810007173568,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.3830999378114939,1.8876999383792281,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.100;10.300,14.21442928857927,0,1.3531999429687858,1.837100018747151,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.6698000254109502,2.1536999847739935,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.8017999827861786,2.3942000698298216,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;10.300,0.3000000000001499,1,1.497599994763732,2.2410000674426556,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.2447000481188297,1.7221999587491155,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.100;10.300,14.21442928857927,0,1.2098000152036548,1.662700087763369,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.2072999961674213,1.65350001771003,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.100;10.300,14.21442928857927,0,1.1872999602928758,1.6367000062018633,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.2030999641865492,1.6118999337777495,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.200;-10.000,14.142842712834844,0,1.208400004543364,1.6148999566212296,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;10.300,0.3000000000001499,1,1.9958000630140305,2.4242999497801065,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.000;10.200,14.142842712836062,0,1.4927999582141638,2.380099962465465,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;10.300,0.35355339059330193,1,1.339699956588447,1.8120999448001385,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.2609000550583005,1.7308000242337584,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.500;-10.300,14.49724111684652,0,1.2156000593677163,1.642499933950603,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.000;10.200,14.142842712836062,0,1.2149999383836985,1.642499933950603,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.500;-10.300,14.49724111684652,0,1.180600025691092,1.5986999496817589,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.200;-10.000,14.142842712834844,0,1.1877999641001225,1.6188999870792031,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.5584999928250909,1.9725000020116568,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.3365999329835176,3.1768999760970473,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;10.400,0.3535533905935401,1,1.2410000199452043,1.7169000348076224,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.600;-10.400,14.56914547940219,0,1.2076999992132187,1.659400062635541,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.000;10.200,14.142842712836062,0,1.2321999529376626,1.6485999803990126,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.2274000328034163,1.6505999956279993,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.100;10.300,14.21442928857927,0,1.2109000235795975,1.6202999977394938,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;10.300,0.3000000000001499,1,1.208700006827712,1.6235000221058726,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.5565999783575535,2.23280000500381,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;-10.100,14.354441821261654,0,2.8519000625237823,3.2830999698489904,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.4032999752089381,1.9088999833911657,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.200;10.300,0.2549509756799536,1,1.397299929521978,1.8475999822840095,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.3734999811276793,1.818499993532896,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;-10.100,14.354441821261654,0,1.3905999949201941,1.835899893194437,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.200;-10.000,14.142842712834844,0,1.3780000153928995,1.8204000080004334,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.300;10.500,14.358621103713997,0,1.4049999881535769,1.94240000564605,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;10.400,0.4000000000001478,1,2.7833000058308244,3.218499943614006,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.5737999929115176,2.083500032313168,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.4396000187844038,1.91880005877465,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.200;-10.000,14.142842712834844,0,1.3771000085398555,1.8260000506415963,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.000;10.200,14.142842712836062,0,1.3243999565020204,1.7565999878570437,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.8045000033453107,2.2403999464586377,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.100;10.300,14.21442928857927,0,1.6998000210151076,2.3388999979943037,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.300;10.500,14.358621103713997,0,2.2588000865653157,2.818099921569228,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.683599897660315,2.3414999013766646,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.100;10.300,14.21442928857927,0,1.3538999482989311,1.9196000648662448,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.200;10.300,0.2549509756799536,1,1.3582000974565744,1.8051000079140067,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.500;-10.300,14.49724111684652,0,1.3362999306991696,1.7639999277889729,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;-10.100,14.354441821261654,0,1.753099961206317,2.2133999736979604,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.200;-10.000,14.142842712834844,0,1.9463000353425741,2.6407999685034156,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.500;10.300,0.41231056256170556,1,2.7584999334067106,3.377299988642335,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.8564999336376786,2.6190999196842313,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.4900999376550317,2.0998999243602157,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.5341000398620963,2.0182000007480383,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.000;10.200,14.142842712836062,0,1.6769999638199806,2.279900014400482,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;-10.100,14.354441821261654,0,1.3154000043869019,1.8083000322803855,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.100;10.300,14.21442928857927,0,1.4386000111699104,1.9096999894827604,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,2.350800088606775,3.230700036510825,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;10.400,0.4000000000001478,1,1.4927999582141638,2.0143999718129635,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;10.300,0.3000000000001499,1,1.883000019006431,2.493100007995963,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;-10.100,14.354441821261654,0,1.9862999906763434,2.5756999384611845,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.300;10.500,14.358621103713997,0,1.316900015808642,1.7939000390470028,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.410100026987493,1.846299972385168,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;-10.100,14.354441821261654,0,2.2619999945163727,2.863299916498363,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.500;-10.300,14.49724111684652,0,1.3737999834120274,1.9150000298395753,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.200;10.400,14.286357128394227,0,1.516499905847013,1.955399988219142,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;10.400,0.3535533905935401,1,1.8618999747559428,2.466200035996735,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;10.300,0.3000000000001499,1,1.423700014129281,2.112400019541383,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.100;10.300,14.21442928857927,0,1.3123999815434217,1.7776000313460827,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;-10.100,14.354441821261654,0,1.2706000125035644,1.7140000127255917,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.300;10.500,14.358621103713997,0,1.260099932551384,1.7207999480888247,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.6693000216037035,2.9007999692112207,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;-10.100,14.354441821261654,0,1.5131999971345067,1.996799954213202,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.8412999343127012,2.549899974837899,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,10.000;10.200,14.142842712836062,0,1.311599975451827,1.7529999604448676,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;10.400,0.4000000000001478,1,1.4527000021189451,1.9258999964222312,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.400;-10.200,14.425671561490145,0,1.3871999690309167,1.8753999611362815,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,20.0,-10.000;10.000,-10.300;-10.100,14.354441821261654,0,1.3629000168293715,1.8488999921828508,off,zero,1.0,3
